"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Input.stratified_image_url","Input.RDP_image_url","Answer.equal.label","Approve","Reject"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3LUY3GC63197KOB7N75RHTBESH5P76","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:28:30 PDT 2019","Wed Oct 30 01:28:50 PDT 2019","Thu Oct 31 01:28:50 PDT 2019","Wed Oct 30 07:01:45 PDT 2019","","","20","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(C:MinMax)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3O7L7BFSHGY0CH3DXKTDE62JSQ5EIW","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:09:56 PDT 2019","Wed Oct 30 00:10:49 PDT 2019","Thu Oct 31 00:10:49 PDT 2019","Wed Oct 30 07:01:45 PDT 2019","","","53","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3P59JYT76NTYQF78YCXGQCV3646T21","A37NFLYNUZQ0QS","Approved","Wed Oct 30 01:41:37 PDT 2019","Wed Oct 30 01:42:04 PDT 2019","Thu Oct 31 01:42:04 PDT 2019","Wed Oct 30 07:01:45 PDT 2019","","","27","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3PS7W85Z81B9QZS7JLCV0Z3HCA59TY","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:10:44 PDT 2019","Wed Oct 30 00:10:48 PDT 2019","Thu Oct 31 00:10:48 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","4","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3QILPRALQ74BHH4DHXK5R42E3M48NA","A1G60WFLG4RCB2","Approved","Wed Oct 30 00:29:40 PDT 2019","Wed Oct 30 00:30:07 PDT 2019","Thu Oct 31 00:30:07 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","27","100% (11/11)","100% (11/11)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3S0TNUHWKVR2V5D0S362VZQKPI2D8X","ATMD452KBHND8","Approved","Wed Oct 30 00:32:53 PDT 2019","Wed Oct 30 00:33:05 PDT 2019","Thu Oct 31 00:33:05 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","12","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3SB5N7Y3O5DNP0IOZPUV85NZJC7G0O","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:38:45 PDT 2019","Wed Oct 30 00:38:49 PDT 2019","Thu Oct 31 00:38:49 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","4","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3TDXMTX3CD3WZ2AYR2AF2IA6BSHI6F","A47E0Z3LTH37V","Approved","Wed Oct 30 00:11:53 PDT 2019","Wed Oct 30 00:12:36 PDT 2019","Thu Oct 31 00:12:36 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","43","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3UJ1CZ6IZJYPACDGRVUOEE2TOV8S51","AQ4DIFCOS0EUH","Approved","Wed Oct 30 00:12:19 PDT 2019","Wed Oct 30 00:12:47 PDT 2019","Thu Oct 31 00:12:47 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","28","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3VD82FOHKSXVB5U2ZO0N8FY2JNVCO0","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:37:31 PDT 2019","Wed Oct 30 00:37:54 PDT 2019","Thu Oct 31 00:37:54 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","23","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3W2LOLRXLDOGRGY6JTYPQTGFZJURK7","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:38:01 PDT 2019","Wed Oct 30 01:38:22 PDT 2019","Thu Oct 31 01:38:22 PDT 2019","Wed Oct 30 07:01:46 PDT 2019","","","21","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3YGXWBAF72QR7CKKG4LEUHSX2WV4CI","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:36:28 PDT 2019","Wed Oct 30 00:36:48 PDT 2019","Thu Oct 31 00:36:48 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","20","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3YMU66OBIPHY00OKXX1GEXMG5T5HGN","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:10:28 PDT 2019","Wed Oct 30 00:12:04 PDT 2019","Thu Oct 31 00:12:04 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","96","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(A:VW)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3YMU66OBIPHY00OKXX1GEXMG5TAGHR","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:45:52 PDT 2019","Wed Oct 30 00:45:57 PDT 2019","Thu Oct 31 00:45:57 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","5","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3Z4GS9HPNXJIEI77RLBAH7KTSNQ778","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:15:23 PDT 2019","Wed Oct 30 00:15:32 PDT 2019","Thu Oct 31 00:15:32 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","9","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3ZGVPD4G6VQOWQAKNJ6UDN5ARDYZT8","A119XB4OETWU59","Approved","Wed Oct 30 00:41:49 PDT 2019","Wed Oct 30 00:42:15 PDT 2019","Thu Oct 31 00:42:15 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","26","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(B:PASS)"
"3I6NF2WGIH5KYN6W6TV61GO0FAG5GB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3ZPPDN2SLX571GAATQN01D3G90JE9E","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 00:17:49 PDT 2019","Wed Oct 30 00:19:59 PDT 2019","Thu Oct 31 00:19:59 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","130","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(C:MinMax)"
"3IYI9285WT9FOA5CT93HCZMQZJJCJU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","30X31N5D65ZMGIPXMRL5MPIFG9EASU","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:45:03 PDT 2019","Wed Oct 30 00:45:08 PDT 2019","Thu Oct 31 00:45:08 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","5","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(B:PASS)"
"3IYI9285WT9FOA5CT93HCZMQZJJCJU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","31LVTDXBL9JRBMGO4TAQ5TTUOJPLRU","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:09:53 PDT 2019","Wed Oct 30 00:10:41 PDT 2019","Thu Oct 31 00:10:41 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","48","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(B:PASS)"
"3IYI9285WT9FOA5CT93HCZMQZJJCJU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","32Q90QCQ1UURICT1XNEPRMHWKUXKEG","ATMD452KBHND8","Approved","Wed Oct 30 00:31:59 PDT 2019","Wed Oct 30 00:32:14 PDT 2019","Thu Oct 31 00:32:14 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","15","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(A:VW)"
"3IYI9285WT9FOA5CT93HCZMQZJJCJU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","33C7UALJVN783AXOCAM7UXPB0L7183","A37NFLYNUZQ0QS","Approved","Wed Oct 30 01:35:42 PDT 2019","Wed Oct 30 01:36:33 PDT 2019","Thu Oct 31 01:36:33 PDT 2019","Wed Oct 30 07:01:47 PDT 2019","","","51","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(B:PASS)"
