"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.random_image_url","Input.window_image_url","Input.paa_image_url","Input.asap_image_url","Input.m4_image_url","Answer.equal.label","Approve","Reject"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","37U1UTWH9XVWWFW5A41M0O7O4JMR8A","A14UJPO621M1X0","Approved","Tue Oct 29 23:45:41 PDT 2019","Tue Oct 29 23:45:51 PDT 2019","Wed Oct 30 23:45:51 PDT 2019","Wed Oct 30 06:54:15 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","38SKSKU7R36EIND5E6GHR1S31N2ILJ","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:44:48 PDT 2019","Tue Oct 29 23:46:50 PDT 2019","Wed Oct 30 23:46:50 PDT 2019","Wed Oct 30 06:54:15 PDT 2019","","","122","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","39GXDJN2OVNOPMDMJO6W1LWRPP2V8A","A382AUZS4T8US4","Approved","Wed Oct 30 00:05:42 PDT 2019","Wed Oct 30 00:06:41 PDT 2019","Thu Oct 31 00:06:41 PDT 2019","Wed Oct 30 06:54:15 PDT 2019","","","59","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3B2X28YI3YOMCUWSLSIYGV6TG2T6BQ","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:44:20 PDT 2019","Tue Oct 29 23:46:42 PDT 2019","Wed Oct 30 23:46:42 PDT 2019","Wed Oct 30 06:54:15 PDT 2019","","","142","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(E:M4)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3C8HJ7UOP93KJVK0EM5IR9AIX52MZU","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:39:03 PDT 2019","Wed Oct 30 00:39:33 PDT 2019","Thu Oct 31 00:39:33 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","30","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3DIP6YHAPE17NBR0OYHM1H85PU28EK","A14DSYW84HW47J","Approved","Wed Oct 30 00:22:55 PDT 2019","Wed Oct 30 00:23:10 PDT 2019","Thu Oct 31 00:23:10 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","15","100% (15/15)","100% (15/15)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3DPNQGW4LNO2RVBJ6D8B8H0N6AD46J","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:49:52 PDT 2019","Tue Oct 29 23:51:22 PDT 2019","Wed Oct 30 23:51:22 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","90","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(D:ASAP)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3F6KKYWMNDANYC04Y5VLDWGFEDUDNE","A47E0Z3LTH37V","Approved","Tue Oct 29 23:44:05 PDT 2019","Tue Oct 29 23:44:21 PDT 2019","Wed Oct 30 23:44:21 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","16","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3IJXV6UZ1ZSPLL8IJQDDDD127FRRII","A1A8Z843NCQLXD","Approved","Tue Oct 29 23:46:13 PDT 2019","Tue Oct 29 23:46:23 PDT 2019","Wed Oct 30 23:46:23 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","10","100% (21/21)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(C:PAA)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3JWH6J9I9UMUJF2KK94FI6SFBSIBN5","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:44:27 PDT 2019","Tue Oct 29 23:45:48 PDT 2019","Wed Oct 30 23:45:48 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","81","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3K2755HG5UCBAKNN0HC85R76CM9DF8","A2JKM9ZTUWHVPF","Approved","Tue Oct 29 23:49:36 PDT 2019","Tue Oct 29 23:50:11 PDT 2019","Wed Oct 30 23:50:11 PDT 2019","Wed Oct 30 06:54:16 PDT 2019","","","35","100% (2/2)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(A:Random)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3K9FOBBF2JS6WOOWBMT9W9OKNMWNL4","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:47:55 PDT 2019","Tue Oct 29 23:48:19 PDT 2019","Wed Oct 30 23:48:19 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","24","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(D:ASAP)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3KJYX6QCMBKD9395AS3NQB5550TVJR","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:48:38 PDT 2019","Tue Oct 29 23:48:49 PDT 2019","Wed Oct 30 23:48:49 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","11","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3P59JYT76NTYQF78YCXGQCV364RT2M","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:48:08 PDT 2019","Tue Oct 29 23:48:12 PDT 2019","Wed Oct 30 23:48:12 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","4","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3QUO65DNQWXRXZB2LFLN2LK8QNVOUF","ATMD452KBHND8","Approved","Tue Oct 29 23:50:57 PDT 2019","Tue Oct 29 23:51:07 PDT 2019","Wed Oct 30 23:51:07 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","10","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3RXCAC0YITY57PNRUT7A1KTH2AC8GW","A119XB4OETWU59","Approved","Tue Oct 29 23:50:20 PDT 2019","Tue Oct 29 23:50:31 PDT 2019","Wed Oct 30 23:50:31 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","11","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3VP0C6EFSI5IVL0PCH87UBHNS116MJ","AL2QWQOTE8EYN","Approved","Wed Oct 30 00:09:14 PDT 2019","Wed Oct 30 00:11:06 PDT 2019","Thu Oct 31 00:11:06 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","112","100% (1/1)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(E:M4)"
"3XJOUITW8V0DWEB0ALIGYAYG10AQTH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","3YGXWBAF72QR7CKKG4LEUHSX2WX4CK","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:48:19 PDT 2019","Wed Oct 30 00:48:33 PDT 2019","Thu Oct 31 00:48:33 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","14","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(B:PASS)"
"3KA7IJSNW7ES0GG4AMC6YB2KQXOBPL","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","30H4UDGLT4RQ5RIURD7G0B84N6ZPMG","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:14:46 PDT 2019","Wed Oct 30 01:14:58 PDT 2019","Thu Oct 31 01:14:58 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","12","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(B:PASS)"
"3KA7IJSNW7ES0GG4AMC6YB2KQXOBPL","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","32N49TQG3IR28A61GMQAXC2MFD0AVR","A119XB4OETWU59","Approved","Tue Oct 29 23:49:46 PDT 2019","Tue Oct 29 23:49:55 PDT 2019","Wed Oct 30 23:49:55 PDT 2019","Wed Oct 30 06:54:17 PDT 2019","","","9","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(A:Random)"
"3KA7IJSNW7ES0GG4AMC6YB2KQXOBPL","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:44:03 PDT 2019","25","BatchId:3818202;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:44:03 PDT 2019","","","33C7UALJVN783AXOCAM7UXPB0LT81W","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:49:51 PDT 2019","Tue Oct 29 23:51:13 PDT 2019","Wed Oct 30 23:51:13 PDT 2019","Wed Oct 30 06:54:18 PDT 2019","","","82","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(D:ASAP)"
