"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.window_image_url","Input.paa_image_url","Input.asap_image_url","Input.m4_image_url","Input.random_image_url","Answer.equal.label","Approve","Reject"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3IGI0VL649TE29RTOE91OQSEIR0ONL","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:40:09 PDT 2019","Tue Oct 29 23:40:40 PDT 2019","Wed Oct 30 23:40:40 PDT 2019","Wed Oct 30 06:52:56 PDT 2019","","","31","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3K3R2QNK8DCOQC7WJQ255VPJVOM9UZ","A2KJ983WWTEK4L","Approved","Wed Oct 30 01:30:55 PDT 2019","Wed Oct 30 01:31:50 PDT 2019","Thu Oct 31 01:31:50 PDT 2019","Wed Oct 30 06:52:56 PDT 2019","","","55","100% (14/14)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3LUY3GC63197KOB7N75RHTBESH3P74","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:07:08 PDT 2019","Wed Oct 30 01:07:20 PDT 2019","Thu Oct 31 01:07:20 PDT 2019","Wed Oct 30 06:52:56 PDT 2019","","","12","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3LUY3GC63197KOB7N75RHTBESHR7PA","A14UJPO621M1X0","Approved","Tue Oct 29 23:37:24 PDT 2019","Tue Oct 29 23:37:43 PDT 2019","Wed Oct 30 23:37:43 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","19","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3MHW492WW2M3ABFQDPGF63XM9UNMVL","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:39:56 PDT 2019","Tue Oct 29 23:40:18 PDT 2019","Wed Oct 30 23:40:18 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","22","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3PXX5PX6LZ7NZW8VB5ZAW08FCLIBAK","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:38:10 PDT 2019","Tue Oct 29 23:41:43 PDT 2019","Wed Oct 30 23:41:43 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","213","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3R2PKQ87NYHYO5VQEIHWRE7S1SRIMK","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:37:33 PDT 2019","Tue Oct 29 23:41:46 PDT 2019","Wed Oct 30 23:41:46 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","253","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(B:PAA)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3S96KQ6I9ODLTP5OV1HXMVM73VFDTE","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:38:25 PDT 2019","Tue Oct 29 23:38:39 PDT 2019","Wed Oct 30 23:38:39 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","14","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3TE3O85732HLA0UGUNSLQXULIJTR26","A47E0Z3LTH37V","Approved","Tue Oct 29 23:39:21 PDT 2019","Tue Oct 29 23:40:24 PDT 2019","Wed Oct 30 23:40:24 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","63","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(D:M4)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3UXUOQ9OKG60XK55YONURYMJTVXA73","A14DSYW84HW47J","Approved","Wed Oct 30 00:19:49 PDT 2019","Wed Oct 30 00:20:15 PDT 2019","Thu Oct 31 00:20:15 PDT 2019","Wed Oct 30 06:52:57 PDT 2019","","","26","100% (15/15)","100% (15/15)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3VJ40NV2QKWCXMWDLAVDXPY679WOTW","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:47:00 PDT 2019","Wed Oct 30 00:47:07 PDT 2019","Thu Oct 31 00:47:07 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","7","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3WR9XG3T65KLVVPOPND3EV0J1L574T","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:43:55 PDT 2019","Wed Oct 30 00:44:01 PDT 2019","Thu Oct 31 00:44:01 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","6","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3Z7EFSHGNBNI5E8U0FNJRSPVVR4XCU","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:22:03 PDT 2019","Wed Oct 30 01:22:43 PDT 2019","Thu Oct 31 01:22:43 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","40","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(A:PASS)"
"3HKIF5DF6Z63ZA889J8NDWT216YG9C","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:48 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:48 PDT 2019","","","3ZSANO2JCHGHC965X77X0QT6DPHFS2","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:37:22 PDT 2019","Tue Oct 29 23:37:45 PDT 2019","Wed Oct 30 23:37:45 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","23","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","(C:ASAP)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","33C7UALJVN783AXOCAM7UXPB0LR81U","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:37:38 PDT 2019","Tue Oct 29 23:38:08 PDT 2019","Wed Oct 30 23:38:08 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","30","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(C:ASAP)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","33PPUNGG3AEBGBXSJU1ZD84S3SSRZE","A382AUZS4T8US4","Approved","Tue Oct 29 23:40:25 PDT 2019","Tue Oct 29 23:40:35 PDT 2019","Wed Oct 30 23:40:35 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","10","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(B:PAA)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","354P56DE9MC4XGRZFO9LCYGPF1Y7SQ","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:37:23 PDT 2019","Tue Oct 29 23:37:51 PDT 2019","Wed Oct 30 23:37:51 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","28","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(C:ASAP)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","374TNBHA8D4BZK8NATAGUBLL1CWQYV","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:45:48 PDT 2019","Wed Oct 30 00:45:56 PDT 2019","Thu Oct 31 00:45:56 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","8","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(A:PASS)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","38F71OA9GV5EEET0DABBOHU0L0DFM4","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:25:33 PDT 2019","Wed Oct 30 01:25:51 PDT 2019","Thu Oct 31 01:25:51 PDT 2019","Wed Oct 30 06:52:58 PDT 2019","","","18","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(A:PASS)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","3EF8EXOTT34XNRT73EJYJNYPGWLJ1P","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:38:13 PDT 2019","Tue Oct 29 23:38:25 PDT 2019","Wed Oct 30 23:38:25 PDT 2019","Wed Oct 30 06:52:59 PDT 2019","","","12","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(A:PASS)"
"3OCZWXS7ZPG0KFKXHKSME8T8BR1L5W","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:36:49 PDT 2019","25","BatchId:3818198;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:36:49 PDT 2019","","","3EWIJTFFVQGP5MMXTU47822N6WJE0W","A1W47WXDPB7K13","Approved","Tue Oct 29 23:39:11 PDT 2019","Tue Oct 29 23:40:55 PDT 2019","Wed Oct 30 23:40:55 PDT 2019","Wed Oct 30 06:52:59 PDT 2019","","","104","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","(A:PASS)"
