"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.stratified_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Answer.equal.label","Approve","Reject"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","36W0OB37HYNYRHJPNPP5Z42MGJ2ZHX","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:36:55 PDT 2019","Wed Oct 30 00:37:13 PDT 2019","Thu Oct 31 00:37:13 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","18","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(C:VW)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","36W0OB37HYNYRHJPNPP5Z42MGJZZHU","A14UJPO621M1X0","Approved","Wed Oct 30 00:18:00 PDT 2019","Wed Oct 30 00:18:10 PDT 2019","Thu Oct 31 00:18:10 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","38F5OAUN5PLF77DJ4UXM8K9N6QS7HG","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:49:16 PDT 2019","Wed Oct 30 00:49:25 PDT 2019","Thu Oct 31 00:49:25 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","9","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3BC8WZX3V552EKB19D7MR52TUBIRRU","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:38:36 PDT 2019","Wed Oct 30 00:38:39 PDT 2019","Thu Oct 31 00:38:39 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","3","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3CTOC39K39ZBYD89SU07KXP2JI17JQ","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:37:05 PDT 2019","Wed Oct 30 01:37:12 PDT 2019","Thu Oct 31 01:37:12 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","7","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3DPNQGW4LNO2RVBJ6D8B8H0N6AP64X","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:17:04 PDT 2019","Wed Oct 30 01:17:34 PDT 2019","Thu Oct 31 01:17:34 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","30","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3GNA64GUZGDDXWY3ZR5JJENS67UQ5H","A2OI9V9BWS7YBN","Approved","Wed Oct 30 01:03:19 PDT 2019","Wed Oct 30 01:03:57 PDT 2019","Thu Oct 31 01:03:57 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","38","100% (12/12)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3I02618YA2F9IZN30FY2RLPY0S1UPC","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:08:15 PDT 2019","Wed Oct 30 01:08:33 PDT 2019","Thu Oct 31 01:08:33 PDT 2019","Wed Oct 30 07:04:55 PDT 2019","","","18","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3LS2AMNW5HZZ564L461ISKNJN2ZQOM","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 01:04:56 PDT 2019","Wed Oct 30 01:07:05 PDT 2019","Thu Oct 31 01:07:05 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","129","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3LUY3GC63197KOB7N75RHTBESH77PQ","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:37:23 PDT 2019","Wed Oct 30 01:37:44 PDT 2019","Thu Oct 31 01:37:44 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","21","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3LWJHTCVCEV5ZTRS53IS5QE5V14QFW","ATMD452KBHND8","Approved","Wed Oct 30 00:34:02 PDT 2019","Wed Oct 30 00:34:15 PDT 2019","Thu Oct 31 00:34:15 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","13","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3PS7W85Z81B9QZS7JLCV0Z3HCAMT9Z","AGF4DUE8P903Z","Approved","Wed Oct 30 02:24:40 PDT 2019","Wed Oct 30 02:25:18 PDT 2019","Thu Oct 31 02:25:18 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","38","100% (14/14)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(E:MinMax)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3PXX5PX6LZ7NZW8VB5ZAW08FCLSABT","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:44:19 PDT 2019","Wed Oct 30 00:44:25 PDT 2019","Thu Oct 31 00:44:25 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","6","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3R08VXYT7E4X4X88ZTJM9NJALE07WB","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:18:47 PDT 2019","Wed Oct 30 00:19:00 PDT 2019","Thu Oct 31 00:19:00 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","13","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3R3YRB5GRHC2VVH1BWG51Q0316ZAUA","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:45:11 PDT 2019","Wed Oct 30 00:48:13 PDT 2019","Thu Oct 31 00:48:13 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","182","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3TK8OJTYM3U9VEC35587N7RHEZEPV0","A1PR75OOJOLBA2","Approved","Wed Oct 30 01:40:23 PDT 2019","Wed Oct 30 01:40:31 PDT 2019","Thu Oct 31 01:40:31 PDT 2019","Wed Oct 30 07:04:56 PDT 2019","","","8","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3WT783CTPDQBSB5TVJV12VY3CO9CBT","A1O4AAQX2KCD3N","Approved","Wed Oct 30 00:18:45 PDT 2019","Wed Oct 30 00:21:32 PDT 2019","Thu Oct 31 00:21:32 PDT 2019","Wed Oct 30 07:04:57 PDT 2019","","","167","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(B:RDP)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3XXU1SWE8O4MF95LDP2LCJCWLH1A0D","A346LYWJP0S1RO","Approved","Wed Oct 30 01:36:58 PDT 2019","Wed Oct 30 01:37:28 PDT 2019","Thu Oct 31 01:37:28 PDT 2019","Wed Oct 30 07:04:57 PDT 2019","","","30","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3EHIMLB7F88HL1K9OXKRY0ASW0U8HF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3Y54SXRO1NU7ARGAHW7MWVQVPVJTUD","A119XB4OETWU59","Approved","Wed Oct 30 00:41:34 PDT 2019","Wed Oct 30 00:41:49 PDT 2019","Thu Oct 31 00:41:49 PDT 2019","Wed Oct 30 07:04:57 PDT 2019","","","15","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(D:PASS)"
"3PUV2Q8SV5DJBJDE5DLBYHLVCEMDBA","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","33FOTY3KEOUAFDN1TM2CWJLUQCIC1A","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:17:53 PDT 2019","Wed Oct 30 00:18:18 PDT 2019","Thu Oct 31 00:18:18 PDT 2019","Wed Oct 30 07:04:57 PDT 2019","","","25","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","(D:PASS)"
"3PUV2Q8SV5DJBJDE5DLBYHLVCEMDBA","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","33L7PJKHCI79CU9XET6H0386S4RT8X","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:40:44 PDT 2019","Wed Oct 30 00:41:10 PDT 2019","Thu Oct 31 00:41:10 PDT 2019","Wed Oct 30 07:04:57 PDT 2019","","","26","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","(A:SS)"
