"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.minmax_image_url","Input.stratified_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Answer.equal.label","Approve","Reject"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3DL65MZB8FO9ZEHD5AXR334OFLPCEW","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:37:00 PDT 2019","Wed Oct 30 00:37:18 PDT 2019","Thu Oct 31 00:37:18 PDT 2019","Wed Oct 30 07:05:58 PDT 2019","","","18","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(D:VW)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3K5TEWLKGXKHESPZSAINEAQ5SLFIVD","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 01:04:53 PDT 2019","Wed Oct 30 01:06:00 PDT 2019","Thu Oct 31 01:06:00 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","67","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3M81GAB8A2SFMCFC01WWM0NKG3EQBG","A119XB4OETWU59","Approved","Wed Oct 30 00:45:01 PDT 2019","Wed Oct 30 00:45:40 PDT 2019","Thu Oct 31 00:45:40 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","39","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3QAPZX2QN6MXA6AH0A9661TY9T020P","A47E0Z3LTH37V","Approved","Wed Oct 30 00:24:35 PDT 2019","Wed Oct 30 00:24:53 PDT 2019","Thu Oct 31 00:24:53 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","18","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(A:MinMax)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3QEMNNSB2Z8YVR8HIYEWHZUPEYID7W","A17LF7GCAFYMSL","Approved","Wed Oct 30 03:15:34 PDT 2019","Wed Oct 30 03:16:37 PDT 2019","Thu Oct 31 03:16:37 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","63","100% (1/1)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3R08VXYT7E4X4X88ZTJM9NJALEJW7J","A31IOMY8W1N8I7","Approved","Wed Oct 30 02:48:33 PDT 2019","Wed Oct 30 02:49:02 PDT 2019","Thu Oct 31 02:49:02 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","29","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3R3YRB5GRHC2VVH1BWG51Q0316XAU8","ATMD452KBHND8","Approved","Wed Oct 30 00:33:26 PDT 2019","Wed Oct 30 00:33:34 PDT 2019","Thu Oct 31 00:33:34 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(A:MinMax)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3R6BYFZZP9LP8QS4RHDKZYAYS4TFXK","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:45:16 PDT 2019","Wed Oct 30 00:49:11 PDT 2019","Thu Oct 31 00:49:11 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","235","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3RGU30DZTCHUJGFWW02W3FMSE7VJMC","A346LYWJP0S1RO","Approved","Wed Oct 30 01:33:56 PDT 2019","Wed Oct 30 01:35:46 PDT 2019","Thu Oct 31 01:35:46 PDT 2019","Wed Oct 30 07:05:59 PDT 2019","","","110","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(A:MinMax)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3TE3O85732HLA0UGUNSLQXULIJH2R5","A3DQUOVL81OWGH","Approved","Wed Oct 30 02:37:04 PDT 2019","Wed Oct 30 02:37:42 PDT 2019","Thu Oct 31 02:37:42 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","38","100% (3/3)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(D:VW)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3TOK3KHVJVRPZOZ687SCST6OIC77O5","A1O4AAQX2KCD3N","Approved","Wed Oct 30 01:01:12 PDT 2019","Wed Oct 30 01:02:12 PDT 2019","Thu Oct 31 01:02:12 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","60","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3U5JL4WY5MIFAAVF70H18UD73EH4XI","A14UJPO621M1X0","Approved","Wed Oct 30 00:25:39 PDT 2019","Wed Oct 30 00:25:48 PDT 2019","Thu Oct 31 00:25:48 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(A:MinMax)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3WSELTNVR5BNVI2CBRQVWUE1ISYATP","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:37:48 PDT 2019","Wed Oct 30 01:37:53 PDT 2019","Thu Oct 31 01:37:53 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","5","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(B:SS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3X4JMASXCOIRYJADJ32H7UW23ZGB03","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:45:18 PDT 2019","Wed Oct 30 00:45:24 PDT 2019","Thu Oct 31 00:45:24 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","6","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3XUHV3NRVM70K3Z0G1IPA0VRFKWH5A","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:42:54 PDT 2019","Wed Oct 30 00:43:05 PDT 2019","Thu Oct 31 00:43:05 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","11","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3Z7VU45IP0QNN6YBL0MK7HMFZUAZ12","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:09:20 PDT 2019","Wed Oct 30 01:09:32 PDT 2019","Thu Oct 31 01:09:32 PDT 2019","Wed Oct 30 07:06:00 PDT 2019","","","12","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"302OLP89D0G4NH28Z3Q4J0J79WPCAE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","3ZPPDN2SLX571GAATQN01D3G90S9EI","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:29:59 PDT 2019","Wed Oct 30 01:30:26 PDT 2019","Thu Oct 31 01:30:26 PDT 2019","Wed Oct 30 07:06:01 PDT 2019","","","27","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/strat_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:RDP)"
"309D674SH0U96R705HQ0EB3DREACB9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","304SM51WA5DRZSUPS5L1H02LYR1SB9","A1O4AAQX2KCD3N","Approved","Wed Oct 30 01:00:53 PDT 2019","Wed Oct 30 01:01:59 PDT 2019","Thu Oct 31 01:01:59 PDT 2019","Wed Oct 30 07:06:01 PDT 2019","","","66","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(D:VW)"
"309D674SH0U96R705HQ0EB3DREACB9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","345LHZDEDZ12BAIG2H1VEIMXVWD3UD","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:35:33 PDT 2019","Wed Oct 30 01:36:00 PDT 2019","Thu Oct 31 01:36:00 PDT 2019","Wed Oct 30 07:06:01 PDT 2019","","","27","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(C:RDP)"
"309D674SH0U96R705HQ0EB3DREACB9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","34BBWHLWHCKUTHP4IKNJ0C9JZUHIWN","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 01:04:53 PDT 2019","Wed Oct 30 01:05:49 PDT 2019","Thu Oct 31 01:05:49 PDT 2019","Wed Oct 30 07:06:01 PDT 2019","","","56","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(A:MinMax)"
"309D674SH0U96R705HQ0EB3DREACB9","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:28 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:28 PDT 2019","","","358UUM7WR1CSW1RM0Z9GMOBTTZLR7S","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:23:42 PDT 2019","Wed Oct 30 00:24:41 PDT 2019","Thu Oct 31 00:24:41 PDT 2019","Wed Oct 30 07:06:01 PDT 2019","","","59","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(A:MinMax)"
