"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.paa_image_url","Input.asap_image_url","Input.m4_image_url","Input.random_image_url","Input.window_image_url","Answer.equal.label","Approve","Reject"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3FIJLY1B6WDKZHQD5Q335LOVQ5EFPQ","A382AUZS4T8US4","Approved","Wed Oct 30 00:04:48 PDT 2019","Wed Oct 30 00:04:57 PDT 2019","Thu Oct 31 00:04:57 PDT 2019","Wed Oct 30 06:57:01 PDT 2019","","","9","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(B:ASAP)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3FIUS151DXBK04T9DRJYTXAFQTRGGM","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:03:04 PDT 2019","Wed Oct 30 00:03:29 PDT 2019","Thu Oct 31 00:03:29 PDT 2019","Wed Oct 30 06:57:01 PDT 2019","","","25","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3FQ5JJ512NXVCI6EQMH8H9B5YMTNK3","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:59:10 PDT 2019","Wed Oct 30 00:02:15 PDT 2019","Thu Oct 31 00:02:15 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","185","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3JC6VJ2SADSLAGRMAV8XTE8N2P05AH","A14UJPO621M1X0","Approved","Tue Oct 29 23:59:20 PDT 2019","Tue Oct 29 23:59:32 PDT 2019","Wed Oct 30 23:59:32 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","12","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3KWTYT0872C26ZIQ7MXN2SOYW1AL5Q","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:32:36 PDT 2019","Wed Oct 30 01:32:59 PDT 2019","Thu Oct 31 01:32:59 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","23","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3LEIZ60CDL85CB16PD1DMN4YX6P9ZC","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:57:58 PDT 2019","Tue Oct 29 23:58:03 PDT 2019","Wed Oct 30 23:58:03 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","5","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(A:PAA)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3LKC68YZ3CC4P307GF0OK955B3EOWM","A1IHXC4VIG8RBJ","Approved","Wed Oct 30 00:47:31 PDT 2019","Wed Oct 30 00:48:51 PDT 2019","Thu Oct 31 00:48:51 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","80","100% (2/2)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3M0BCWMB8X5K69BYCAV2EP5644ZWBU","A32318S1SI98GV","Approved","Wed Oct 30 01:27:06 PDT 2019","Wed Oct 30 01:27:40 PDT 2019","Thu Oct 31 01:27:40 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","34","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3OCHAWUVGQT0OCKISS4HFB23003KXK","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:59:47 PDT 2019","Tue Oct 29 23:59:51 PDT 2019","Wed Oct 30 23:59:51 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","4","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3OS4RQUCRBOIVNP3MLL2A1J6911FB7","AK2LBL2FMDPK6","Approved","Wed Oct 30 00:20:46 PDT 2019","Wed Oct 30 00:20:59 PDT 2019","Thu Oct 31 00:20:59 PDT 2019","Wed Oct 30 06:57:02 PDT 2019","","","13","100% (1/1)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3PS7W85Z81B9QZS7JLCV0Z3HCA3T9G","A119XB4OETWU59","Approved","Wed Oct 30 00:00:56 PDT 2019","Wed Oct 30 00:01:13 PDT 2019","Thu Oct 31 00:01:13 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","17","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(E:PASS)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3RUIQRXJBDXG8OLBZ9DUJHKVIR8LLC","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:17:17 PDT 2019","Wed Oct 30 01:17:52 PDT 2019","Thu Oct 31 01:17:52 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","35","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3TVSS0C0E39K2V5FCWMNEJBSABOTW6","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:58:14 PDT 2019","Tue Oct 29 23:58:37 PDT 2019","Wed Oct 30 23:58:37 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","23","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3TXMY6UCAGXYWH7IE1SRXKT2YO7QCG","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:59:59 PDT 2019","Wed Oct 30 00:00:10 PDT 2019","Thu Oct 31 00:00:10 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","11","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3FW4EL5A3MX2KWF2PV8J15RNLHK22O","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3VBEN272MM8NQ9208RDFIBTIE4KSGH","A3NWQ0535HAXUD","Approved","Tue Oct 29 23:59:15 PDT 2019","Tue Oct 29 23:59:29 PDT 2019","Wed Oct 30 23:59:29 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","14","100% (49/49)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/asap_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/random_D14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/winsample_d14.png","(C:M4)"
"3ZLW647WAM4R5EBLTVMOKFWFRVK23Z","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","30LSNF239W48H1RX40YCC5TUVNN2IQ","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:11:57 PDT 2019","Wed Oct 30 01:13:00 PDT 2019","Thu Oct 31 01:13:00 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","63","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(B:ASAP)"
"3ZLW647WAM4R5EBLTVMOKFWFRVK23Z","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","336KAV9KYS1U71628IKFYTNIL6BY2I","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:00:42 PDT 2019","Wed Oct 30 00:01:17 PDT 2019","Thu Oct 31 00:01:17 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","35","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(A:PAA)"
"3ZLW647WAM4R5EBLTVMOKFWFRVK23Z","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","39KFRKBFIP48E8V7VGIC56QLMB7OYE","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:58:04 PDT 2019","Tue Oct 29 23:59:04 PDT 2019","Wed Oct 30 23:59:04 PDT 2019","Wed Oct 30 06:57:03 PDT 2019","","","60","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(E:PASS)"
"3ZLW647WAM4R5EBLTVMOKFWFRVK23Z","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","39LOEL67OUE4DDB3ZE0QIQ48Y5I83Z","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:13:55 PDT 2019","Wed Oct 30 01:14:09 PDT 2019","Thu Oct 31 01:14:09 PDT 2019","Wed Oct 30 06:57:04 PDT 2019","","","14","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(B:ASAP)"
"3ZLW647WAM4R5EBLTVMOKFWFRVK23Z","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3F1567XTNYEWYJ0F2HI0VUSUS349QI","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:57:43 PDT 2019","Tue Oct 29 23:57:58 PDT 2019","Wed Oct 30 23:57:58 PDT 2019","Wed Oct 30 06:57:04 PDT 2019","","","15","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(C:M4)"
"3ZLW647WAM4R5EBLTVMOKFWFRVK23Z","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","3FFJ6VRIL3X1LROJPDUYTH0FYPYI0H","A1G60WFLG4RCB2","Approved","Wed Oct 30 00:32:49 PDT 2019","Wed Oct 30 00:33:06 PDT 2019","Thu Oct 31 00:33:06 PDT 2019","Wed Oct 30 06:57:04 PDT 2019","","","17","100% (11/11)","100% (11/11)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/asap_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/random__nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/window__nyse.png","(E:PASS)"
