"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","30LSNF239W48H1RX40YCC5TUVN72IA","A382AUZS4T8US4","Approved","Tue Oct 29 23:16:17 PDT 2019","Tue Oct 29 23:16:33 PDT 2019","Wed Oct 30 23:16:33 PDT 2019","Wed Oct 30 00:33:50 PDT 2019","","","16","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","33SA9F9TRZ3IDCNIM1XSFXBR70UWEA","ATMD452KBHND8","Approved","Tue Oct 29 23:14:38 PDT 2019","Tue Oct 29 23:14:47 PDT 2019","Wed Oct 30 23:14:47 PDT 2019","Wed Oct 30 00:33:50 PDT 2019","","","9","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(3) Almost Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","35BLDD71I8639IE9SE69E5TVOX1VZ5","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:14:07 PDT 2019","Tue Oct 29 23:15:03 PDT 2019","Wed Oct 30 23:15:03 PDT 2019","Wed Oct 30 00:33:50 PDT 2019","","","56","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","369J354OFFJI3B431EACH6XQWFH6G3","A9E9Y0LEAYO4V","Approved","Tue Oct 29 23:18:13 PDT 2019","Tue Oct 29 23:18:21 PDT 2019","Wed Oct 30 23:18:21 PDT 2019","Wed Oct 30 00:33:50 PDT 2019","","","8","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(3) Almost Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","37UEWGM5HVHELFCKBJS7LEKGQCBR1J","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:14:13 PDT 2019","Tue Oct 29 23:14:38 PDT 2019","Wed Oct 30 23:14:38 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","25","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(3) Almost Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","37XITHEISYIY8IMIRGHR2A37UA3CRX","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:18:03 PDT 2019","Tue Oct 29 23:18:17 PDT 2019","Wed Oct 30 23:18:17 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","14","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(3) Almost Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3B837J3LDQ5EFZBEO27RHF7PGCORS3","A3RA247RASE8TN","Approved","Tue Oct 29 23:14:52 PDT 2019","Tue Oct 29 23:15:00 PDT 2019","Wed Oct 30 23:15:00 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","8","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3BEFOD78W824GYWBTTFSXDX9WAN4MO","A1ZGS4DUAL8JEW","Approved","Tue Oct 29 23:15:13 PDT 2019","Tue Oct 29 23:15:25 PDT 2019","Wed Oct 30 23:15:25 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","12","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(5) Exactly Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3BXQMRHWK173XWQQ8Z6AAHV3VMAUMY","AME98XVLFFLCH","Approved","Tue Oct 29 23:15:40 PDT 2019","Tue Oct 29 23:18:24 PDT 2019","Wed Oct 30 23:18:24 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","164","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(2) Less Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3CFJTT4SXVZF32O3ACF78WA263T7IV","A36JOP57WZ4G52","Approved","Tue Oct 29 23:18:06 PDT 2019","Tue Oct 29 23:18:24 PDT 2019","Wed Oct 30 23:18:24 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","18","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(2) Less Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3DYGAII7PNHHQ6GMJ6EXHKS9X6FQPL","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:13:56 PDT 2019","Tue Oct 29 23:14:06 PDT 2019","Wed Oct 30 23:14:06 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","","","10","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3E4GGUZ1TA0ZNWHL43JOPL87NQVK20","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:16:32 PDT 2019","Tue Oct 29 23:16:40 PDT 2019","Wed Oct 30 23:16:40 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","8","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(1)Complelety Dissimilar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3I0BTBYZAZUNBR3OTVG1F5U3O8L0YU","A2DR06NW0RJ1H2","Approved","Tue Oct 29 23:17:11 PDT 2019","Tue Oct 29 23:17:20 PDT 2019","Wed Oct 30 23:17:20 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","9","100% (8/8)","100% (8/8)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(5) Exactly Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3IAEQB9FMGTDL69IQ6M89FT67OTWDH","A47E0Z3LTH37V","Approved","Tue Oct 29 23:14:36 PDT 2019","Tue Oct 29 23:14:52 PDT 2019","Wed Oct 30 23:14:52 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","16","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(5) Exactly Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3JAOYWH7VKDL7MK2ACA4E8T0IWAL9W","AFRSASN33QBC3","Approved","Tue Oct 29 23:14:02 PDT 2019","Tue Oct 29 23:14:24 PDT 2019","Wed Oct 30 23:14:24 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","22","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(2) Less Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3MTMREQS4XRFNZ666WV6JEL0MLWWAF","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:14:30 PDT 2019","Tue Oct 29 23:14:40 PDT 2019","Wed Oct 30 23:14:40 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","10","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(1)Complelety Dissimilar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3OE22WJIGKXUIBOI0SDRRQF85O8QUK","A1A8Z843NCQLXD","Approved","Tue Oct 29 23:20:22 PDT 2019","Tue Oct 29 23:20:32 PDT 2019","Wed Oct 30 23:20:32 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","10","100% (21/21)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3TDXMTX3CD3WZ2AYR2AF2IA6BS96IV","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:18:23 PDT 2019","Tue Oct 29 23:18:32 PDT 2019","Wed Oct 30 23:18:32 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","9","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3TPWUS5F8BA3GE34QARXP9BOMOHWCH","A14UJPO621M1X0","Approved","Tue Oct 29 23:14:36 PDT 2019","Tue Oct 29 23:14:46 PDT 2019","Wed Oct 30 23:14:46 PDT 2019","Wed Oct 30 00:33:52 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(2) Less Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3TR2532VIR3SUDU49KVFEJP6O6XJ6H","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:14:52 PDT 2019","Tue Oct 29 23:15:18 PDT 2019","Wed Oct 30 23:15:18 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","26","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3UN61F00HYYD9XD3C6UJO4XX2SGR51","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:14:15 PDT 2019","Tue Oct 29 23:14:20 PDT 2019","Wed Oct 30 23:14:20 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","5","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(2) Less Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3VHHR074H5QHT3W9VFCK0C2UN6ML7K","A119XB4OETWU59","Approved","Tue Oct 29 23:13:57 PDT 2019","Tue Oct 29 23:14:26 PDT 2019","Wed Oct 30 23:14:26 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","29","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(5) Exactly Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3Z4XG4ZF4A0GTBIHJ37EP6TC5Z2X85","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:16:12 PDT 2019","Tue Oct 29 23:16:58 PDT 2019","Wed Oct 30 23:16:58 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","46","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(3) Almost Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3ZR9AIQJUDI7DKP44OSUZGQWT7M049","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:15:50 PDT 2019","Tue Oct 29 23:16:04 PDT 2019","Wed Oct 30 23:16:04 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","14","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(4) Very Similar"
"3D0LPO3EAC86SOXE5EDBHMVV119OYV","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3ZY8KE4ISLCUVQDI5INWNCHRJUGVQB","A2N887KY7OGA4C","Approved","Tue Oct 29 23:17:26 PDT 2019","Tue Oct 29 23:17:48 PDT 2019","Wed Oct 30 23:17:48 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","22","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/rdp_d14.png","(5) Exactly Similar"
"3D5G8J4N5BD51M7HWKCQ4XXOISOTVD","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","30ZX6P7VFA44CCB3MIJCO68U81VJ20","A382AUZS4T8US4","Approved","Tue Oct 29 23:14:36 PDT 2019","Tue Oct 29 23:14:46 PDT 2019","Wed Oct 30 23:14:46 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","10","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","(3) Almost Similar"
"3D5G8J4N5BD51M7HWKCQ4XXOISOTVD","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","337RC3OW07BJ4TX5DDF06QIX9OTLVC","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:14:33 PDT 2019","Tue Oct 29 23:14:44 PDT 2019","Wed Oct 30 23:14:44 PDT 2019","Wed Oct 30 00:33:53 PDT 2019","","","11","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","(4) Very Similar"
"3D5G8J4N5BD51M7HWKCQ4XXOISOTVD","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","33ISQZVXPRVU2GXZ9JRWDF4LU8ZCCO","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:13:55 PDT 2019","Tue Oct 29 23:14:01 PDT 2019","Wed Oct 30 23:14:01 PDT 2019","Wed Oct 30 00:33:54 PDT 2019","","","6","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/vwd_d14.png","(2) Less Similar"
