"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3UXUOQ9OKG60XK55YONURYMJTUEA7I","A9KV8Q3VJY3Q5","Approved","Tue Oct 29 22:12:30 PDT 2019","Tue Oct 29 22:12:37 PDT 2019","Wed Oct 30 22:12:37 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","7","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(2) Less Similar"
"3HKIF5DF6Z63ZA889J8NDWT216W9G3","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3Z7VU45IP0QNN6YBL0MK7HMFZTM1ZE","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:16:54 PDT 2019","Tue Oct 29 22:17:01 PDT 2019","Wed Oct 30 22:17:01 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","7","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","(2) Less Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","32Q90QCQ1UURICT1XNEPRMHWKTAEKL","A2QOQNPYJWGVKG","Approved","Tue Oct 29 22:06:25 PDT 2019","Tue Oct 29 22:07:15 PDT 2019","Wed Oct 30 22:07:15 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","50","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","338JKRMM288XQ9BHBX96IBBD7XAAHK","A47E0Z3LTH37V","Approved","Tue Oct 29 22:12:49 PDT 2019","Tue Oct 29 22:13:02 PDT 2019","Wed Oct 30 22:13:02 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","13","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","33OOO72IVJUBOXZAV5MM2P4PIUQTCF","APJJ1HHD2GGFS","Approved","Tue Oct 29 22:16:31 PDT 2019","Tue Oct 29 22:17:13 PDT 2019","Wed Oct 30 22:17:13 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","42","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","358UUM7WR1CSW1RM0Z9GMOBTTY2R77","A1O4AAQX2KCD3N","Approved","Tue Oct 29 22:17:04 PDT 2019","Tue Oct 29 22:17:09 PDT 2019","Wed Oct 30 22:17:09 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","5","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","378XPAWRUEMXM4M1HFRRINCS7APIAL","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:13:22 PDT 2019","Tue Oct 29 22:14:21 PDT 2019","Wed Oct 30 22:14:21 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","59","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3ATTHHXXWCX9IHUUSPJ52VNQ8VXIXO","ATIGCUKIPNWG0","Approved","Tue Oct 29 22:09:49 PDT 2019","Tue Oct 29 22:10:09 PDT 2019","Wed Oct 30 22:10:09 PDT 2019","Wed Oct 30 00:33:09 PDT 2019","","","20","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3AUQQEL7U7267X8JOKTH86Q96Q7V02","A2C3T91KFJ4EIH","Approved","Tue Oct 29 22:07:04 PDT 2019","Tue Oct 29 22:07:11 PDT 2019","Wed Oct 30 22:07:11 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","7","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3FPRZHYEP0G2OP7G77B0A4OG92T3V7","A3BLLZ4XKODSA6","Approved","Tue Oct 29 22:11:37 PDT 2019","Tue Oct 29 22:11:58 PDT 2019","Wed Oct 30 22:11:58 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","21","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3FTF2T8WLTR1IGW1EQH6NJAGG34W9Q","A1OILO7O7PBGGW","Approved","Tue Oct 29 22:10:53 PDT 2019","Tue Oct 29 22:11:45 PDT 2019","Wed Oct 30 22:11:45 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","52","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3IX2EGZR7DSLGWSO18YDPEG2KT2JR6","A7Y7B7E5NNGR1","Approved","Tue Oct 29 22:12:35 PDT 2019","Tue Oct 29 22:14:28 PDT 2019","Wed Oct 30 22:14:28 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","113","100% (16/16)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(2) Less Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3JCG6DTRV5Z2QIH1JJTMHPIJ22SQQ3","A38R689MVZST8Q","Approved","Tue Oct 29 22:15:54 PDT 2019","Tue Oct 29 22:16:32 PDT 2019","Wed Oct 30 22:16:32 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","38","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(4) Very Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3L0KT67Y8GPNC0N02XZLPB0MJZUSYX","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:15:48 PDT 2019","Tue Oct 29 22:17:36 PDT 2019","Wed Oct 30 22:17:36 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","108","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(3) Almost Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3LRKMWOKB7QUCRG744MYC0WKRZYZ2R","A1W47WXDPB7K13","Approved","Tue Oct 29 22:10:45 PDT 2019","Tue Oct 29 22:11:46 PDT 2019","Wed Oct 30 22:11:46 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","61","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3M23Y66PO4GLTGDUWE4T6KGTKP16SB","A9KV8Q3VJY3Q5","Approved","Tue Oct 29 22:11:44 PDT 2019","Tue Oct 29 22:11:51 PDT 2019","Wed Oct 30 22:11:51 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","7","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(3) Almost Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3NG53N1RLXSBK2GQXCXXVT7930L8PK","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:16:39 PDT 2019","Tue Oct 29 22:16:53 PDT 2019","Wed Oct 30 22:16:53 PDT 2019","Wed Oct 30 00:33:10 PDT 2019","","","14","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3QECW5O0KJAQPCQVGVZEOJYFQDZ5TE","A1Z3JC2PW0L1NY","Approved","Tue Oct 29 22:00:09 PDT 2019","Tue Oct 29 22:00:23 PDT 2019","Wed Oct 30 22:00:23 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","14","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3QEMNNSB2Z8YVR8HIYEWHZUPEXB7DH","A1A9UMVFPLZH2F","Approved","Tue Oct 29 22:12:31 PDT 2019","Tue Oct 29 22:13:50 PDT 2019","Wed Oct 30 22:13:50 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","79","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3S4AW7T80DRKAGEQTHEDX0IKW4NL4R","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:14:57 PDT 2019","Tue Oct 29 22:18:54 PDT 2019","Wed Oct 30 22:18:54 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","237","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(3) Almost Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3TVSS0C0E39K2V5FCWMNEJBSAA8TWO","AFRSASN33QBC3","Approved","Tue Oct 29 22:17:18 PDT 2019","Tue Oct 29 22:17:25 PDT 2019","Wed Oct 30 22:17:25 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","7","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3VNXK88KKERO3RWWOGCA1HR29U3V9G","AZDAV9Y5D0C3T","Approved","Tue Oct 29 22:15:22 PDT 2019","Tue Oct 29 22:16:11 PDT 2019","Wed Oct 30 22:16:11 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","49","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WETL7AQWVHLQVS11GTN66UHWER532","A14UJPO621M1X0","Approved","Tue Oct 29 22:13:39 PDT 2019","Tue Oct 29 22:13:49 PDT 2019","Wed Oct 30 22:13:49 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(2) Less Similar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WMINLGALDC69101P5V57KEXU51CA9","A2N887KY7OGA4C","Approved","Tue Oct 29 22:03:08 PDT 2019","Tue Oct 29 22:05:47 PDT 2019","Wed Oct 30 22:05:47 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","159","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3YHH42UU5DO3BSWPAGRBLXS7FS70LQ","A23HZ18KTCK2DA","Approved","Tue Oct 29 22:10:43 PDT 2019","Tue Oct 29 22:11:19 PDT 2019","Wed Oct 30 22:11:19 PDT 2019","Wed Oct 30 00:33:11 PDT 2019","","","36","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3YMU66OBIPHY00OKXX1GEXMG5SHHGX","A188LZ1A7V4FQY","Approved","Tue Oct 29 21:58:52 PDT 2019","Tue Oct 29 22:02:43 PDT 2019","Wed Oct 30 22:02:43 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","231","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
