"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3WMOAN2SRD69ST0QPQVFJIMMEJRVNM","A13VEEU1DPKKOU","Approved","Tue Oct 29 23:02:34 PDT 2019","Tue Oct 29 23:02:49 PDT 2019","Wed Oct 30 23:02:49 PDT 2019","Wed Oct 30 00:34:41 PDT 2019","","","15","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YWRV122CU8OC7OMEYWR5ZU8BHJU88","ATMD452KBHND8","Approved","Tue Oct 29 23:04:07 PDT 2019","Tue Oct 29 23:04:15 PDT 2019","Wed Oct 30 23:04:15 PDT 2019","Wed Oct 30 00:34:41 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(2) Less Similar"
"38LRF35D5M50PQKNCFWUQYR7AM23UH","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3ZWFC4W1UWG5BU6SII7SAGOARMSRFI","A14UJPO621M1X0","Approved","Tue Oct 29 23:03:32 PDT 2019","Tue Oct 29 23:03:42 PDT 2019","Wed Oct 30 23:03:42 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/strat__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","31LM9EDVON101Y0W81HWGUBSJWLJNQ","A2N887KY7OGA4C","Approved","Tue Oct 29 23:09:03 PDT 2019","Tue Oct 29 23:09:23 PDT 2019","Wed Oct 30 23:09:23 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","20","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","34MAJL3QP6W3UCO1NBAD1EO3WI5435","A382AUZS4T8US4","Approved","Tue Oct 29 23:10:09 PDT 2019","Tue Oct 29 23:10:19 PDT 2019","Wed Oct 30 23:10:19 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","10","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","36NEMU28XHMGP0FV3ZLBS5G0G2JWMX","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:03:48 PDT 2019","Tue Oct 29 23:04:00 PDT 2019","Wed Oct 30 23:04:00 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","12","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","37FMASSAYE025ERTNTRNDYWYPSJIBP","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:13:18 PDT 2019","Tue Oct 29 23:13:27 PDT 2019","Wed Oct 30 23:13:27 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","9","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(1)Complelety Dissimilar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3BDCF01OGZ308NSAIO2KDPMRR5TYLW","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:02:53 PDT 2019","Tue Oct 29 23:03:37 PDT 2019","Wed Oct 30 23:03:37 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","44","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(2) Less Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3CFVK00FWNUYP3I4C57SUY2YSV26L6","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:12:53 PDT 2019","Tue Oct 29 23:12:58 PDT 2019","Wed Oct 30 23:12:58 PDT 2019","Wed Oct 30 00:34:42 PDT 2019","","","5","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3EF8EXOTT34XNRT73EJYJNYPGVGJ1I","A37PO5E72XPD9G","Approved","Tue Oct 29 23:08:11 PDT 2019","Tue Oct 29 23:08:19 PDT 2019","Wed Oct 30 23:08:19 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","8","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(5) Exactly Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3JCG6DTRV5Z2QIH1JJTMHPIJ22ZQQA","AFRSASN33QBC3","Approved","Tue Oct 29 23:02:43 PDT 2019","Tue Oct 29 23:03:51 PDT 2019","Wed Oct 30 23:03:51 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","68","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3K772S5NPAK0GMSTR2BSEU14SCGEHR","A36JOP57WZ4G52","Approved","Tue Oct 29 23:08:51 PDT 2019","Tue Oct 29 23:09:04 PDT 2019","Wed Oct 30 23:09:04 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","13","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(2) Less Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3L0KT67Y8GPNC0N02XZLPB0MJZ2SY5","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:04 PDT 2019","Tue Oct 29 23:08:44 PDT 2019","Wed Oct 30 23:08:44 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","40","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3QECW5O0KJAQPCQVGVZEOJYFQDBT5E","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:02:37 PDT 2019","Tue Oct 29 23:03:07 PDT 2019","Wed Oct 30 23:03:07 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","30","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(2) Less Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3QIYRE09Y5QT6HKSICBQCUF6PFM1N5","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:10:34 PDT 2019","Tue Oct 29 23:10:51 PDT 2019","Wed Oct 30 23:10:51 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","17","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3QJOXOW4XL0M80T4IZR56Z909YEME7","ATMD452KBHND8","Approved","Tue Oct 29 23:04:16 PDT 2019","Tue Oct 29 23:04:24 PDT 2019","Wed Oct 30 23:04:24 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3SKRO2GZ730SYBZPLZJAK2Y2VKFK1H","A14UJPO621M1X0","Approved","Tue Oct 29 23:03:21 PDT 2019","Tue Oct 29 23:03:31 PDT 2019","Wed Oct 30 23:03:31 PDT 2019","Wed Oct 30 00:34:43 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TESA3PJ33JKKOLHZXFOJ7E9I05MMW","A123PBQDU71I5O","Approved","Tue Oct 29 23:04:36 PDT 2019","Tue Oct 29 23:04:47 PDT 2019","Wed Oct 30 23:04:47 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","11","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3VD82FOHKSXVB5U2ZO0N8FY2JMGOCV","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:02:57 PDT 2019","Tue Oct 29 23:03:10 PDT 2019","Wed Oct 30 23:03:10 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","13","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3VNL7UK1XHSIR9JKM7CNAVPSF7RFTL","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:11:53 PDT 2019","Tue Oct 29 23:11:59 PDT 2019","Wed Oct 30 23:11:59 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","6","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(5) Exactly Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3VZLGYJEYNJVD7J4ST7R2QQG488XZ9","A21EZISIJ3JPSW","Approved","Tue Oct 29 23:12:12 PDT 2019","Tue Oct 29 23:12:23 PDT 2019","Wed Oct 30 23:12:23 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","11","100% (3/3)","100% (3/3)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3WLEIWSYHQQ8L6GDYIGRCTSFV9PH2R","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:03:10 PDT 2019","Tue Oct 29 23:04:05 PDT 2019","Wed Oct 30 23:04:05 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","55","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3WOKGM4L73PBHDZMN873DEW1AXK0OF","A47E0Z3LTH37V","Approved","Tue Oct 29 23:06:26 PDT 2019","Tue Oct 29 23:06:46 PDT 2019","Wed Oct 30 23:06:46 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","20","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3X4JMASXCOIRYJADJ32H7UW23Y2B0N","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:12:37 PDT 2019","Tue Oct 29 23:12:57 PDT 2019","Wed Oct 30 23:12:57 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","20","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3XCC1ODXDNK22JW1WYIMMFSOYO1RQC","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:03:53 PDT 2019","Tue Oct 29 23:04:02 PDT 2019","Wed Oct 30 23:04:02 PDT 2019","Wed Oct 30 00:34:44 PDT 2019","","","9","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3XM0HYN6NM8ST3QHAFJXN33VE3PPE6","A119XB4OETWU59","Approved","Tue Oct 29 23:04:58 PDT 2019","Tue Oct 29 23:05:14 PDT 2019","Wed Oct 30 23:05:14 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","16","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3Z7EFSHGNBNI5E8U0FNJRSPVVQMXCA","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:11:31 PDT 2019","Tue Oct 29 23:12:45 PDT 2019","Wed Oct 30 23:12:45 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","74","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(3) Almost Similar"
"3VDVA3ILIEOLA55D56TUYQBJ3U9G12","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3ZAK8W07I6N6UIJJJUJCCKOQSJ90UT","A3RA247RASE8TN","Approved","Tue Oct 29 23:12:13 PDT 2019","Tue Oct 29 23:12:20 PDT 2019","Wed Oct 30 23:12:20 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","7","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/rdp__nyse.png","(4) Very Similar"
