"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3B2X28YI3YOMCUWSLSIYGV6TG176B2","A3UVLUYTHE86UA","Approved","Tue Oct 29 21:48:45 PDT 2019","Tue Oct 29 21:49:02 PDT 2019","Wed Oct 30 21:49:02 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","17","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3COPXFW7XDLVF3IR61U0LYG0Y05PKA","A1ANSFI5L7SUUH","Approved","Tue Oct 29 21:44:51 PDT 2019","Tue Oct 29 21:44:57 PDT 2019","Wed Oct 30 21:44:57 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","6","100% (9/9)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3E1QT0TDFRIJ3GTMKH7DMW6XHMFI87","A119XB4OETWU59","Approved","Tue Oct 29 21:40:18 PDT 2019","Tue Oct 29 21:40:45 PDT 2019","Wed Oct 30 21:40:45 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","27","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(3) Almost Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3E47SOBEYS5LFJJZ1TNIOI2G7D1CI8","A28QUR0QYD2WI7","Approved","Tue Oct 29 21:43:41 PDT 2019","Tue Oct 29 21:44:14 PDT 2019","Wed Oct 30 21:44:14 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","33","100% (24/24)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(2) Less Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3IKZ72A5B6PKWWE0PBQB1WJ0QPNNFA","A22A2OCX1QRTP0","Approved","Tue Oct 29 21:45:31 PDT 2019","Tue Oct 29 21:45:42 PDT 2019","Wed Oct 30 21:45:42 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","11","100% (9/9)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3IO1LGZLKB63AWYLIGYOPTGS8VM865","ATIGCUKIPNWG0","Approved","Tue Oct 29 21:47:03 PDT 2019","Tue Oct 29 21:47:20 PDT 2019","Wed Oct 30 21:47:20 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","17","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3JAOYWH7VKDL7MK2ACA4E8T0IWRL9D","AUG8HBA55C758","Approved","Tue Oct 29 21:41:13 PDT 2019","Tue Oct 29 21:41:24 PDT 2019","Wed Oct 30 21:41:24 PDT 2019","Tue Oct 29 21:58:07 PDT 2019","","","11","100% (7/7)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3JC6VJ2SADSLAGRMAV8XTE8N2OA5AP","A47E0Z3LTH37V","Approved","Tue Oct 29 21:40:57 PDT 2019","Tue Oct 29 21:41:19 PDT 2019","Wed Oct 30 21:41:19 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","22","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3JWH6J9I9UMUJF2KK94FI6SFBRVBNG","A1MHQSP1POQNXX","Approved","Tue Oct 29 21:42:40 PDT 2019","Tue Oct 29 21:43:08 PDT 2019","Wed Oct 30 21:43:08 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","28","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(2) Less Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3K2755HG5UCBAKNN0HC85R76CLLDFI","A1A9UMVFPLZH2F","Approved","Tue Oct 29 21:42:23 PDT 2019","Tue Oct 29 21:43:33 PDT 2019","Wed Oct 30 21:43:33 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","70","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3L6L49WXW2668RB51UY6GBMNAEE54E","AZFHBOI9IHMK4","Approved","Tue Oct 29 21:40:44 PDT 2019","Tue Oct 29 21:42:08 PDT 2019","Wed Oct 30 21:42:08 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","84","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3LKC68YZ3CC4P307GF0OK955B2IWOW","AYJW7CM50ZKOX","Approved","Tue Oct 29 21:44:34 PDT 2019","Tue Oct 29 21:44:45 PDT 2019","Wed Oct 30 21:44:45 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","11","100% (10/10)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3LUY3GC63197KOB7N75RHTBESG4P73","A1O4AAQX2KCD3N","Approved","Tue Oct 29 21:41:04 PDT 2019","Tue Oct 29 21:41:34 PDT 2019","Wed Oct 30 21:41:34 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","30","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3N8OEVH1FTZWKUR5PT9E3FSJ80JOOC","A10RINTD0CLW1Y","Approved","Tue Oct 29 21:43:22 PDT 2019","Tue Oct 29 21:43:45 PDT 2019","Wed Oct 30 21:43:45 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","23","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3OHYZ19UGEE7IQX4FA4W2K8EJJFOAD","A7QRHHOSXY49A","Approved","Tue Oct 29 21:42:50 PDT 2019","Tue Oct 29 21:44:37 PDT 2019","Wed Oct 30 21:44:37 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","107","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(2) Less Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3PIWWX1FJLF4I89BT3P4NNUBACYJJ4","A14UJPO621M1X0","Approved","Tue Oct 29 21:38:51 PDT 2019","Tue Oct 29 21:41:09 PDT 2019","Wed Oct 30 21:41:09 PDT 2019","Tue Oct 29 21:58:08 PDT 2019","","","138","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(5) Exactly Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3RWE2M8QWJJTZSZAMT7QYPWWKNXN05","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 21:40:01 PDT 2019","Tue Oct 29 21:40:45 PDT 2019","Wed Oct 30 21:40:45 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","44","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(3) Almost Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3SNVL38CI61CLE9N1W8U1YHTZHQKCR","A1Z3JC2PW0L1NY","Approved","Tue Oct 29 21:44:50 PDT 2019","Tue Oct 29 21:45:04 PDT 2019","Wed Oct 30 21:45:04 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","14","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3TK8OJTYM3U9VEC35587N7RHEYBPVV","A2OP2ZANIM5ZV","Approved","Tue Oct 29 21:41:45 PDT 2019","Tue Oct 29 21:41:54 PDT 2019","Wed Oct 30 21:41:54 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","9","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(2) Less Similar"
"3SR6AEG6W62W07BR11ILXDYUPFQHYV","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3WQQ9FUS6C39G8FGE7FW092KMWW8BP","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 21:42:13 PDT 2019","Tue Oct 29 21:42:26 PDT 2019","Wed Oct 30 21:42:26 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","13","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(4) Very Similar"
"37J05LC5AYSPT2BQT5YSW548KJODJO","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","30IQTZXKAMFYBMDEOZUZWRNUM190X4","ATIGCUKIPNWG0","Approved","Tue Oct 29 21:47:20 PDT 2019","Tue Oct 29 21:47:34 PDT 2019","Wed Oct 30 21:47:34 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","14","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","(3) Almost Similar"
"37J05LC5AYSPT2BQT5YSW548KJODJO","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","32RIADZISUD7ET9GDQBE9MWFOYLS42","A3VWU0WEB2VD48","Approved","Tue Oct 29 21:40:40 PDT 2019","Tue Oct 29 21:43:17 PDT 2019","Wed Oct 30 21:43:17 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","157","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","(4) Very Similar"
"37J05LC5AYSPT2BQT5YSW548KJODJO","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","32XVDSJFP16UDKHOPFW44Y0BCV8M2P","A2HP5BNF7SQT02","Approved","Tue Oct 29 21:43:38 PDT 2019","Tue Oct 29 21:43:58 PDT 2019","Wed Oct 30 21:43:58 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","20","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","(5) Exactly Similar"
"37J05LC5AYSPT2BQT5YSW548KJODJO","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","34Q075JO1ZMQLLSLH69S1IJTHMU01C","A188LZ1A7V4FQY","Approved","Tue Oct 29 21:46:09 PDT 2019","Tue Oct 29 21:47:13 PDT 2019","Wed Oct 30 21:47:13 PDT 2019","Tue Oct 29 21:58:09 PDT 2019","","","64","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","(3) Almost Similar"
"37J05LC5AYSPT2BQT5YSW548KJODJO","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3AWETUDC941YNCU9T77QZG31GVNIZD","A7QRHHOSXY49A","Approved","Tue Oct 29 21:42:47 PDT 2019","Tue Oct 29 21:44:26 PDT 2019","Wed Oct 30 21:44:26 PDT 2019","Tue Oct 29 21:58:10 PDT 2019","","","99","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","(2) Less Similar"
"37J05LC5AYSPT2BQT5YSW548KJODJO","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3BF51CHDTXJ1PWDZJVCDT5Z0YBQ0HB","AZDAV9Y5D0C3T","Approved","Tue Oct 29 21:46:50 PDT 2019","Tue Oct 29 21:47:51 PDT 2019","Wed Oct 30 21:47:51 PDT 2019","Tue Oct 29 21:58:10 PDT 2019","","","61","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","(4) Very Similar"
